word,count
커버,5.0
커버칠려,1.0
커브,3.0
커서,1.0
커플,20.0
커플링,2.0
커플사진,1.0
커플이날,1.0
커플젠,1.0
커피,25.0
커피나,1.0
커피디,1.0
커피마시자,1.0
커피사주고,1.0
커피컵,1.0
커피쿠폰,1.0
커피한잔,3.0
컨디션,4.0
컨셉,2.0
컨셉잡으면,1.0
컨트롤,4.0
컨트롤프릭,1.0
컬러,1.0
컴,2.0
컴퓨터,6.0
컴퓨턴대,1.0
컵,3.0
컵라면,1.0
컷,3.0
컷하심,1.0
케르,1.0
케르비안,1.0
케미,1.0
케바,1.0
케바케,1.0
케어,3.0
케어해볼려,1.0
케이,2.0
케이션,1.0
케이스,10.0
케이스임,2.0
케이스친구일,1.0
케이크,4.0
케이팝,1.0
케익,2.0
케인,2.0
케일,1.0
케일듯,1.0
케하,1.0
케하노,1.0
켄,1.0
켄간아수라,1.0
켈,1.0
켈러,1.0
켘,1.0
켠,2.0
켯,1.0
코,32.0
코걸이,1.0
코노,3.0
코드,3.0
코드입력,1.0
코디,1.0
코딩,1.0
코딱지,1.0
코라떼,1.0
코로나,4.0
코리아,1.0
코멘트,1.0
코미디,1.0
코미디쇼,1.0
코수술,1.0
코스,3.0
코스터,1.0
코스프레,7.0
코어,1.0
코인,1.0
코인하,1.0
코즈믹호러,1.0
코초,1.0
코털,1.0
코트,1.0
코필러,1.0
콕,1.0
콘,16.0
콘서트,3.0
콘텐츠,1.0
콜,2.0
콜드브,1.0
콜라,1.0
콜레스테롤,1.0
콜백,1.0
콤,1.0
콤보,1.0
콤비,1.0
콤비라,1.0
콤쌉,1.0
콤플렉스,1.0
콧노래,1.0
콧물,1.0
콩,3.0
콩깍지,1.0
쾌감,3.0
쾌락,1.0
쿠레,1.0
쿠레나이,1.0
쿠사리,1.0
쿠션,1.0
쿠폰,1.0
퀄리티,1.0
퀸,1.0
퀸동주,1.0
퀸카,1.0
큐,3.0
큨,1.0
크기,4.0
크달,1.0
크러스트,2.0
크레아틴,1.0
크로키,1.0
크록스사주,1.0
크리드,1.0
크리스탈,1.0
크림,9.0
크림치즈,1.0
크립,1.0
크보,1.0
크크,1.0
크크나름,1.0
크하,1.0
큰사람,1.0
큰일,3.0
큰일남,1.0
클라우드,1.0
클러치,1.0
클럽,8.0
클릭,1.0
클릭전,1.0
키,93.0
키ㅠ,1.0
키노바,16.0
키로,11.0
키바,1.0
키배,2.0
키보드,1.0
키스,4.0
키워드,1.0
키코,1.0
키코모리임지,1.0
키큰사람,1.0
킥,3.0
킵해주,1.0
킹,13.0
킹엠벼,1.0
타,33.0
타가,8.0
타격,1.0
타고,11.0
타고나기,1.0
타면,3.0
타부서,2.0
타운,1.0
타유형,4.0
타의,1.0
타이밍,9.0
타이틀,1.0
타인,16.0
타인의,1.0
타일,2.0
타임,5.0
타임머신,1.0
타입,34.0
타입인지,1.0
타입임,2.0
타자,1.0
타지,4.0
타지생활,1.0
타지역,5.0
타투,2.0
타피오카,1.0
타협,4.0
탄력성,1.0
탄산,2.0
탄산음료,2.0
탄수화물,2.0
탄압,1.0
탄지,1.0
탆,1.0
탈,18.0
탈거,1.0
탈것,1.0
탈덕,1.0
탈락,1.0
탈모,3.0
탈색,1.0
탈유지,1.0
탈자,1.0
탈주,2.0
탈진,1.0
탈출,6.0
탈피,1.0
탐,8.0
탐구,1.0
탐방,2.0
탐색,1.0
탐색형,1.0
탐지기,2.0
탑,2.0
탑임,1.0
탑재,1.0
탓,13.0
탕,1.0
탕수육,2.0
탕슉,1.0
태,6.0
태교,1.0
태그,1.0
태도,13.0
태릉선수촌,1.0
태반,1.0
태블릿,1.0
태생,7.0
태세,3.0
태연,1.0
태클,2.0
태풍,19.0
태풍온대,1.0
태풍조심,1.0
택,1.0
택1,1.0
택배,3.0
택시,8.0
택시기사,2.0
택시타고,1.0
탣,1.0
탭,1.0
탱,2.0
탸,1.0
터,93.0
터부모님,1.0
터지면,1.0
터치,7.0
터치4,1.0
터프,1.0
터프박력남,1.0
턱,2.0
턱걸이,1.0
턴,4.0
털,1.0
텀,52.0
텃밭,1.0
텃밭이야기,1.0
테,107.0
테너,1.0
테니스,1.0
테도,2.0
테라,1.0
테러,2.0
테마,2.0
테스트,25.0
테이,1.0
테이블,4.0
테이커,1.0
테이크,4.0
테이프,2.0
테크,4.0
테크트리,1.0
텐션,27.0
텐션보고,1.0
텐텐,1.0
텔,1.0
텔비,1.0
템,1.0
템플,1.0
토,12.0
토기,1.0
토끼,1.0
토대,1.0
토론,6.0
토리,1.0
토마토,4.0
토스,1.0
토요일,7.0
토요일날,2.0
토이,1.0
토익,1.0
토일,1.0
토지,1.0
토지공개념,1.0
토치,1.0
토크,14.0
토크토크,1.0
토파,1.0
톡에,5.0
톡으,5.0
톡을,6.0
톡프사,1.0
톤,2.0
톧,1.0
톨,1.0
톨비,1.0
통,20.0
통계,1.0
통계적,1.0
통과,1.0
통도,1.0
통보,9.0
통보함,3.0
통보함마음,1.0
통보함연애,1.0
통일,1.0
통장,4.0
통제,17.0
통제광,1.0
통제성향,1.0
통제특성,1.0
통찰,2.0
통찰력,2.0
통채로,1.0
통쾌,1.0
통피,3.0
통피인,1.0
통합,2.0
통해,4.0
통행,1.0
통화,34.0
통화내용중,1.0
퇴,8.0
퇴근,54.0
퇴근1시간전,1.0
퇴근길,1.0
퇴근시간,2.0
퇴근하래,1.0
퇴근후,2.0
퇴사,9.0
퇴사임,1.0
퇴사함2,1.0
퇴사후,1.0
퇴원,1.0
퇴치,1.0
퇴행,1.0
투,13.0
투고,1.0
투난,1.0
투닥,1.0
투뎃,1.0
투명,3.0
투브,1.0
투비,1.0
투스,1.0
투영,1.0
투자,5.0
투자안,1.0
투자하면,1.0
투잡,1.0
투정,2.0
투정부렷,1.0
투표,4.0
툭튀,1.0
툰,4.0
튀김,1.0
튜버,2.0
튜브,13.0
튜브검색기록,1.0
튭,3.0
트까,1.0
트라,6.0
트라우마,5.0
트라우마때문,1.0
트라이,1.0
트라이트라이,1.0
트러블,1.0
트럭,1.0
트레킹,1.0
트렌드,2.0
트로피,2.0
트름,1.0
트리,2.0
트리트먼트,1.0
트와,1.0
트와이스,1.0
트임,3.0
트집,7.0
트집잡기,3.0
트집추,1.0
특,24.0
특1,1.0
특2,1.0
특3,1.0
특권,1.0
특별,10.0
특별대우,1.0
특별케이스,1.0
특별하다,1.0
특성,25.0
특성상,1.0
특성중,1.0
특유,12.0
특은,2.0
특이,15.0
특이하다,1.0
특인지,1.0
특임,2.0
특정,7.0
특정부분,1.0
특정부서,1.0
특징,67.0
특징글,2.0
특징때문,1.0
특징중,1.0
특화,3.0
틀,12.0
틀니,1.0
틀니딲딲,1.0
틀림,2.0
틈,7.0
틈틈히,3.0
티,580.0
티격,1.0
티나,4.0
티날랑,1.0
티남,1.0
티남계속,1.0
티남눈,1.0
티남보고,1.0
티내,1.0
티내고,3.0
티내기,1.0
티내도,1.0
티내면,4.0
티내서,2.0
티내야,1.0
티비,4.0
티셔츠,1.0
티슈,1.0
티아이,1.0
티안,4.0
티안나지,1.0
티안내,1.0
티원파이팅,1.0
티자,1.0
티제,2.0
티제녀,1.0
티젠데,1.0
티존,1.0
티키,38.0
틱,3.0
틱장애,1.0
틱틱,7.0
틱틱대,1.0
틱틱대면,1.0
틱틱댐,4.0
팀,12.0
팀사람,1.0
팀원,7.0
팀원분,1.0
팀장,11.0
팀플,1.0
팀플이때,1.0
팁,245.0
팁남,4.0
팁녀,1.0
팁유형,1.0
팁이면,2.0
팁임,1.0
팁있음,1.0
팁최고,1.0
팃,1.0
팅,49.0
파,14.0
파고,1.0
파괴,1.0
파국,6.0
파국5,1.0
파국임,2.0
파기,2.0
파기백곱,1.0
파기백은,1.0
파랑,1.0
파리,1.0
파리지옥,1.0
파마,1.0
파멸,2.0
파생,1.0
파스타,1.0
파악,26.0
파우치,1.0
파워,6.0
파워긍정,1.0
파이,2.0
파일,1.0
파정,1.0
파존,1.0
파크,1.0
파킨슨,1.0
파탄,1.0
파토,9.0
파토내고,2.0
파토멘트,1.0
파트,1.0
파트너,5.0
파트알바임,1.0
파파고,1.0
팎,1.0
판,3.0
판가름,1.0
판결,1.0
판단,34.0
판단기준,1.0
판단력,1.0
판단바래,1.0
판단형,1.0
판도라,1.0
판매,1.0
판매집안일,1.0
판명,1.0
판별,1.0
판사,3.0
판타지,1.0
판타지는,1.0
팔,29.0
팔꿈치,1.0
팔뚝,1.0
팔로,14.0
팔로우,8.0
팔로우1개,1.0
팔로워,2.0
팔베개,2.0
팔불출,1.0
팔짱,3.0
팔짱꼇,1.0
팔취소,1.0
팝,1.0
팝송,1.0
팝콘,1.0
팟,3.0
팡,1.0
패,17.0
패드,3.0
패드립,3.0
패드립닭,1.0
패드립엔딩,1.0
패드립정도,1.0
패딩,1.0
패배,1.0
패션,5.0
패션감각,1.0
패션잇팁,1.0
패스,7.0
패스적지,1.0
패시브,2.0
패시브때문,1.0
패시브임,1.0
패악,1.0
패턴,18.0
팩,16.0
팩트,10.0
팩트로,2.0
팩트임,2.0
팩폭,5.0
팩폭2,1.0
팩폭부탁,1.0
팩폭전,1.0
팬,4.0
팬지랄,1.0
팬티,1.0
퍄,1.0
퍼센트,2.0
퍼스널,2.0
퍼스널컬러,1.0
펀치,1.0
펄,1.0
펌,1.0
페,5.0
페깅,1.0
페르,3.0
페르소나,2.0
페르시안밀,1.0
페미,2.0
페미니스트,1.0
페북,1.0
페스,1.0
페스토파스타,1.0
페이스,2.0
펙,2.0
펙트,1.0
펜,1.0
펭귄,1.0
편,207.0
편2,1.0
편가르기,1.0
편견,12.0
편내가,2.0
편누,1.0
편담배,1.0
편리성,1.0
편성격,1.0
편순,1.0
편안,13.0
편안하다,2.0
편의,1.0
편의점,5.0
편의점알바,1.0
편이,4.0
편이라쟤,1.0
편이번,1.0
편이여,2.0
편인,2.0
편인가요,1.0
편인데,1.0
편인데잇티제남,1.0
편임,20.0
편임1개,1.0
편임단순,1.0
편임상대방,1.0
편임술자리,1.0
편지,12.0
편지주고,1.0
편집,2.0
편집샵꺼,1.0
편향,1.0
편협,1.0
폄하,1.0
평,10.0
평가,18.0
평가원,1.0
평균,7.0
평균수준,1.0
평균외모,1.0
평균이하정도,1.0
평균적,3.0
평범,1.0
평범행,1.0
평상시,4.0
평생,16.0
평서,1.0
평소,69.0
평소때,1.0
평소이미지,1.0
평온,2.0
평일,7.0
평정,1.0
평정심유지,1.0
평판,4.0
평판임,1.0
평행선,1.0
평화,5.0
평화주의,1.0
평화주의자,2.0
평화주의자야,1.0
폐,3.0
폐가,1.0
폐가탐방,1.0
폐관,1.0
폐관수련,1.0
폐급,2.0
폐쇄적,1.0
폐영식,1.0
폐하,1.0
포,8.0
포기,54.0
포기상태,1.0
포기중,1.0
포기하다,1.0
포기하래,1.0
포기할려,2.0
포기함,1.0
포기해,2.0
포만감,1.0
포샵감안,1.0
포스트잇,1.0
포옹,2.0
포용력,1.0
포인트,18.0
포인트임,1.0
포인트하나,1.0
포자,1.0
포장,4.0
포즈,1.0
포지션,2.0
포차,1.0
포착,1.0
포치,1.0
포커,1.0
포커페이스,1.0
포켓,1.0
포켓볼,1.0
포크,1.0
포탈,1.0
포터,1.0
포트폴리오,1.0
포폴,1.0
포함,11.0
폭,17.0
폭격기,1.0
폭군,1.0
폭락,1.0
폭력,5.0
폭력적,3.0
폭로,4.0
폭로글,2.0
폭발,3.0
폭발적,1.0
폭언,1.0
폭염,1.0
폭주,2.0
폭주기관차,1.0
폭주기관차임,1.0
폭증백프로,1.0
폭탄,3.0
폭팔,1.0
폭풍,5.0
폭행,2.0
폰,20.0
폰게임2,1.0
폴,1.0
폴트,6.0
폼,1.0
퐉,1.0
퐉퐉,1.0
퐉퐉퐉,1.0
표,9.0
표독,1.0
표래,1.0
표면,1.0
표면적,4.0
표본,5.0
표본임,1.0
표시,24.0
표정,20.0
표정관리,4.0
표정이,1.0
표정임,1.0
표정호흡목소리,1.0
표출,3.0
표출자체,1.0
표현,115.0
표현도,2.0
표현방식,1.0
표현하기,1.0
표현해야겠다,1.0
푸념,2.0
푸드,1.0
푸딩,1.0
푸딩빙수,1.0
푸르팁스,1.0
풀리긴,1.0
풀이,1.0
풀칠,1.0
품,2.0
품목,1.0
품질,1.0
풍경,1.0
퓨,2.0
퓨ㅠ,2.0
프,369.0
프노,1.0
프단,1.0
프라이,6.0
프라이즈,2.0
프랑,1.0
프랑스,1.0
프랑스지사,1.0
프레쉬,1.0
프레임,4.0
프로,19.0
프로그램,1.0
프로젝트,2.0
프로페셔널,1.0
프로필,7.0
프로필뮤직,1.0
프로필뮤직설정,1.0
프리,1.0
프리랜서,2.0
프리스타일,1.0
프릭,1.0
프뮤,3.0
프미,1.0
프사,13.0
프사에,1.0
프제,6.0
프제들,1.0
프제라,1.0
프제인데,2.0
프피,17.0
프피고,2.0
프피고친구,1.0
프피녀,2.0
프피인,1.0
픈,2.0
픈데,1.0
플,55.0
플라스틱,1.0
플라토닉,2.0
플래닛,1.0
플러스,2.0
플러스엣티,1.0
플러팅,49.0
플러팅녀,1.0
플러팅멘트,2.0
플러팅으,1.0
플러팅임,1.0
플러팅장인,1.0
플러팅해,1.0
플레이,1.0
플리,2.0
플릭스,1.0
플립5삿,1.0
플필,2.0
픔,1.0
픕,4.0
픞,7.0
픞남,1.0
피,494.0
피고,7.0
피곤,45.0
피곤하다,8.0
피년,3.0
피드,2.0
피드백,1.0
피력,2.0
피로,2.0
피로도,1.0
피말,1.0
피방,2.0
피부,9.0
피상,1.0
피상적,1.0
피스,1.0
피시,4.0
피시방,3.0
피씨,1.0
피씨방,3.0
피아,3.0
피아구분,1.0
피아노,3.0
피어싱,1.0
피의,1.0
피의자로,1.0
피인,7.0
피임,8.0
피자,6.0
피죽,1.0
피터팬,1.0
피티발표,1.0
피티시간,1.0
피파,1.0
피피티,1.0
피한,2.0
피해,13.0
피해망상,5.0
피해의식일수,1.0
피해자,14.0
피해자고자기,1.0
피해자모임,1.0
피해자유형,1.0
피해자인척,1.0
피해자코스프레,2.0
피화,1.0
핀,1.0
핀건,1.0
핀트,4.0
필,11.0
필독,1.0
필드,1.0
필러,2.0
필로,1.0
필름,1.0
필살,1.0
필수,2.0
필수이상형,1.0
필연적,1.0
필요,69.0
필요성,2.0
필요하다,1.0
필자,1.0
필자본인,1.0
필터,5.0
필터링,3.0
필패공식,1.0
핑계,9.0
핑크색,1.0
핑퐁,2.0
핑퐁핑퐁,1.0
하,92.0
하개,1.0
하갰,1.0
하거덩,1.0
하겠,1.0
하겠냬나,1.0
하고자,1.0
하관,1.0
하교,1.0
하구,2.0
하기,16.0
하나,167.0
하나1,1.0
하나님,2.0
하나둘셋,1.0
하나만,1.0
하나인,1.0
하나차이,1.0
하나하나,6.0
하냐누,1.0
하네모,1.0
하네인프피혐오,1.0
하노,6.0
하느,1.0
하느데,1.0
하는거잖,1.0
하는데취준,1.0
하늘,4.0
하능,2.0
하니,3.0
하닝,1.0
하다,145.0
하다가지,1.0
하다며칠후,1.0
하다하다,1.0
하단,1.0
하대,5.0
하더라걔,1.0
하더랔,1.0
하던즁,1.0
하드,2.0
하등,1.0
하라,15.0
하라고함3,1.0
하락,1.0
하래,3.0
하려,9.0
하려는데엣프피,1.0
하려다가,1.0
하려다가정보,1.0
하루,83.0
하루뒤,2.0
하루살이,2.0
하루이틀,2.0
하루전,2.0
하루종일,22.0
하루하루,5.0
하루한번꼴,1.0
하만,1.0
하면,95.0
하면대화,1.0
하면사랑,1.0
하면서,51.0
하면서성격,1.0
하면서정작,1.0
하믄,1.0
하서,1.0
하세,5.0
하셈,2.0
하소,2.0
하소연,7.0
하심,4.0
하심2,1.0
하심5,1.0
하심여,1.0
하아,10.0
하아언조비카,1.0
하않,1.0
하에,5.0
하위,1.0
하위권,1.0
하위유형,1.0
하이,5.0
하이라이트,2.0
하이라이트0,1.0
하이여,2.0
하이텐션,1.0
하이톤,1.0
하자,32.0
하쟤,1.0
하주,1.0
하지,5.0
하지마라진심,1.0
하지마세,1.0
하지하,1.0
하질,1.0
하트,19.0
하트시그널,1.0
하트임티,1.0
하품,1.0
하프,1.0
하하하,2.0
학,5.0
학과,2.0
학교,36.0
학교가면,1.0
학교때,1.0
학교생활,1.0
학교앞,1.0
학교애,1.0
학교일때,1.0
학교축제,1.0
학교친구,1.0
학기,2.0
학년,4.0
학대,2.0
학력,2.0
학벌,3.0
학부,1.0
학부모,1.0
학생,6.0
학생때,2.0
학생회,1.0
학습,2.0
학습능력,1.0
학식,2.0
학신봉,1.0
학업,4.0
학업때문,2.0
학연,1.0
학원,16.0
학원가면,1.0
학원반,1.0
학원적응완료,1.0
학자금,1.0
학적,1.0
학점,2.0
학지게,1.0
학창,9.0
학창시절,9.0
학창시절때,1.0
학창시절추억따위,1.0
학창시절학원,1.0
학폭,1.0
학폭피해자,2.0
한,24.0
한가지,2.0
한강,2.0
한강데이트,1.0
한계,5.0
한곳,1.0
한국,21.0
한국여자,1.0
한국여행,1.0
한국인,3.0
한국중국,1.0
한군데,2.0
한귀,1.0
한날,1.0
한남,4.0
한남콘,2.0
한녀,2.0
한녀급임,1.0
한다고,1.0
한당,1.0
한대,3.0
한데,28.0
한데엣티제들,1.0
한데엣프제가,1.0
한데연락텀,1.0
한데저,1.0
한동안,9.0
한동안말,1.0
한때,1.0
한라산,1.0
한량,1.0
한마디,18.0
한말,5.0
한명,23.0
한명씩있거든얘네,1.0
한명정도,1.0
한방,3.0
한번,113.0
한번보고,1.0
한번이상,1.0
한번정도,3.0
한번차이,1.0
한번하면,1.0
한살,2.0
한순간,1.0
한술,1.0
한숨,2.0
한시,1.0
한시간,3.0
한시간뒤,1.0
한옥,1.0
한이,1.0
한일간,1.0
한자,1.0
한잔,15.0
한잔하자,1.0
한정,4.0
한정적,1.0
한줄기,1.0
한지,3.0
한진,1.0
한쪽,3.0
한참,6.0
한참후,1.0
한탄,1.0
한통,2.0
한판,1.0
한편,2.0
한풀이,1.0
한풀이겸,1.0
한해,1.0
할,3.0
할거,16.0
할겟,1.0
할까잇티제,1.0
할땨거기,1.0
할렐루야,1.0
할려,8.0
할려고하,1.0
할매,1.0
할머니,2.0
할부,1.0
할애,1.0
핡,1.0
함,253.0
함12,1.0
함1달,1.0
함2,1.0
함3,4.0
함4,3.0
함5,2.0
함6,1.0
함7,1.0
함8,1.0
함9,2.0
함ㅅㅅ,1.0
함ㅇㅇ,2.0
함ㅎ,1.0
함가족,1.0
함감,1.0
함감정,1.0
함걔,1.0
함걱정,1.0
함결국,1.0
함공감,1.0
함내,2.0
함내가,2.0
함눈물,1.0
함단둘,1.0
함담,1.0
함대,1.0
함대체적,1.0
함락,1.0
함매,1.0
함무엇,1.0
함반면,1.0
함방학때,1.0
함보,1.0
함사실,1.0
함상,1.0
함약속,1.0
함여행,1.0
함예,3.0
함의,2.0
함인,1.0
함인스타,1.0
함읽씹,2.0
함잇프피,1.0
함자,2.0
함재,1.0
함재미,1.0
함저번,1.0
함집단주의,1.0
함참고,1.0
함카,3.0
함테,1.0
함플러팅,1.0
함해,1.0
합격,4.0
합리성,1.0
합리적,4.0
합리주의합리,1.0
합리화,4.0
합법,1.0
합산,1.0
합산물,1.0
합의,3.0
합의금,1.0
합의하,1.0
합체,1.0
핫,3.0
핫도그,1.0
핫하다,1.0
항,13.0
항노화관점,1.0
항목,2.0
항상성,2.0
항상임,1.0
항의문,1.0
항의문2자,1.0
핱,1.0
핱시,1.0
해,68.0
해ㅜ,1.0
해ㅠ,1.0
해결,28.0
해결방법,2.0
해결방안,1.0
해결법이,1.0
해결책,5.0
해고,2.0
해꼬지,1.0
해난,1.0
해남친,1.0
해당,10.0
해당부분,1.0
해당안됨,1.0
해당주,1.0
해댐,1.0
해라,7.0
해리,1.0
해리포터,1.0
해면,2.0
해명,5.0
해바라기,2.0
해보,7.0
해보겠습니다엣프제,1.0
해보라니,1.0
해보래,1.0
해보면,1.0
해보신분,1.0
해본,6.0
해본건,1.0
해본사람,1.0
해부,1.0
해서,3.0
해석,17.0
해석16,1.0
해선,2.0
해설,1.0
해소,4.0
해소법,1.0
해속,1.0
해야,6.0
해야겠구,1.0
해야겠다,3.0
해야겠다혹,1.0
해야하지걔들입장,1.0
해오,1.0
해외,6.0
해외여행,2.0
해임,1.0
해저,1.0
해제,4.0
해제주의자,1.0
해죠,1.0
해주거,1.0
해주고,2.0
해주라,1.0
해주면,1.0
해주세,2.0
해주자,1.0
해준거,2.0
해줌4,1.0
해지,1.0
해진,16.0
해진거,1.0
해진건,1.0
해진후,2.0
해카톡을,1.0
해탈,1.0
해탈할려,1.0
해파리,2.0
해파리수면법,1.0
해하,3.0
핵,2.0
핵심,5.0
핵심적,1.0
핵싸이코테스트,1.0
핵인,1.0
핸드,3.0
핸드크림,3.0
핸드폰,5.0
핸폰,1.0
햄,1.0
햄버거,2.0
햇깔,1.0
햇깔리,1.0
햇어도,1.0
했노,1.0
했어도,1.0
행,8.0
행동,129.0
행동도난,1.0
행동력,1.0
행동변화,1.0
행동안,1.0
행동양식임,1.0
행동파,1.0
행버어,1.0
행복,51.0
행복감,1.0
행복중,1.0
행복지수,1.0
행복하다,3.0
행복하다장미,1.0
행복회로,2.0
행사,1.0
행세,1.0
행쇼하쟈,1.0
행시,1.0
행위,3.0
행이,1.0
행인,1.0
행인1,1.0
행정,1.0
향,3.0
향기,1.0
향상,1.0
향수,7.0
향수얘기,1.0
허,4.0
허공,1.0
허구,3.0
허당끼,1.0
허들,1.0
허락,1.0
허리,1.0
허무,1.0
허물,1.0
허벌,1.0
허브,1.0
허브솔트,1.0
허상,1.0
허세,9.0
허세끼,1.0
허심탄회,1.0
허언,4.0
허언증,1.0
허얼,1.0
허영,1.0
허영심,2.0
허점,1.0
허탈,1.0
허투,1.0
헌금,1.0
헌납,1.0
헌신,2.0
헌신적,6.0
헌정,1.0
헌팅,2.0
헌팅포차,1.0
험담,1.0
헛소리,3.0
헛소리임,1.0
헛소문,3.0
헛짓,1.0
헛짓거리,1.0
헤드,1.0
헤비,1.0
헤비메탈,1.0
헤어,9.0
헤어스타일,1.0
헤어졋,2.0
헤어졋엉,1.0
헤어지재,1.0
헤어짐,3.0
헥,1.0
헬스,15.0
헬스장,5.0
헬스장도,1.0
헹,1.0
헹엊,1.0
헹엊지자,1.0
헿,2.0
헿ㅎ,1.0
혀,3.0
혁,1.0
혁명,1.0
혁명운동,1.0
혁신,1.0
현,42.0
현관,1.0
현관문,1.0
현대,1.0
현대차가,1.0
현명,6.0
현명히,1.0
현모양처,2.0
현상,2.0
현생,4.0
현생때문,1.0
현시점,1.0
현실,25.0
현실감,1.0
현실감각,1.0
현실남매,1.0
현실부적응,1.0
현실성,2.0
현실적,19.0
현실주의,2.0
현실주의젺,1.0
현실주의형,1.0
현애인,1.0
현업,1.0
현여,1.0
현여친,1.0
현역,2.0
현역시절,1.0
현우,2.0
현자,1.0
현장,1.0
현재,11.0
현재상황,1.0
현주소,1.0
현타가,8.0
현하,1.0
현활,1.0
혈관,1.0
혈당,2.0
혈당스파이크,1.0
혈압,2.0
혈액형,4.0
혈연,1.0
혈육,1.0
혐오,16.0
혐오감,1.0
혐오글,1.0
협력,2.0
협력적임,1.0
협박,3.0
협업,1.0
협조,1.0
협조적,1.0
형,63.0
형나루토,1.0
형누나,1.0
형님,3.0
형벌,1.0
형사,1.0
형사스,1.0
형성,2.0
형성할려,1.0
형식,1.0
형식임무엇,1.0
형식적,1.0
형여자,1.0
형이상,1.0
형이상학적,1.0
형제,1.0
형태,5.0
형테마,1.0
형해,1.0
형히,1.0
혜,1.0
혜자임,1.0
혜택,3.0
호,11.0
호감,264.0
호감과,1.0
호감구별,1.0
호감녀,2.0
호감도,4.0
호감사,1.0
호감상태,1.0
호감식엇냐,1.0
호감신도,1.0
호감신호,3.0
호감신호라,1.0
호감인건,2.0
호감일수,1.0
호감임,4.0
호감임인프피인,1.0
호감포인트,2.0
호감표시,8.0
호감표시잖,1.0
호감표현,7.0
호구,11.0
호구조사,1.0
호구지,1.0
호구짓,1.0
호기심,5.0
호날,1.0
호들갑,2.0
호등,1.0
호랑,1.0
호랑이,1.0
호르몬,1.0
호모포비아,1.0
호불호,3.0
호소,5.0
호신용,1.0
호응,5.0
호의,21.0
호의인가,1.0
호의인거지,1.0
호의일때,1.0
호의일수,1.0
호의정도,1.0
호인,1.0
호적,3.0
호적메이,1.0
호적메이트,2.0
호전,1.0
호주,1.0
호출,1.0
호캉스,1.0
호텔,1.0
호흡,1.0
혹,2.0
혹시나,1.0
혼,14.0
혼남,1.0
혼내심,1.0
혼란,5.0
혼란형,1.0
혼밥,3.0
혼여하,1.0
혼영,2.0
혼자,118.0
혼자가도,1.0
혼자간,1.0
혼잣말,3.0
홀,4.0
홀릭,2.0
홀수,2.0
홈,2.0
홈쇼핑,1.0
홍,4.0
홍보,2.0
홍보쪽,1.0
홍상수,1.0
홍어,1.0
홍어국,1.0
홍어탕,1.0
홍콩식,1.0
화,27.0
화가,12.0
화난,1.0
화남,1.0
화내기,1.0
화내서,1.0
화도,1.0
화려,1.0
화력,1.0
화만,1.0
화면,3.0
화목,2.0
화법,2.0
화병,1.0
화보,1.0
화분,1.0
화사,1.0
화상,1.0
화안,3.0
화요일,5.0
화이트,2.0
화이트데이,1.0
화이트데이때,1.0
화이팅하,1.0
화일,1.0
화장,9.0
화장실,7.0
화장지적,1.0
화장품,2.0
화제,2.0
화채,1.0
화치,1.0
화폐,1.0
화풀이,1.0
화합,2.0
화합마니아,1.0
화해,8.0
확대,1.0
확률,16.0
확률있음,2.0
확신,30.0
확신때문,1.0
확신주기4,1.0
확실히잇프제랑,1.0
확인,38.0
확정,2.0
환,8.0
환경,18.0
환경탓,1.0
환대,1.0
환멸,1.0
환멸나지,1.0
환상,2.0
환상종,1.0
환승,6.0
환승이별,2.0
환영,1.0
환자,3.0
환장,2.0
환지,1.0
활,2.0
활달,1.0
활동,18.0
활동범위,1.0
활동적,4.0
활성화,1.0
활용,2.0
홧,1.0
홧김,3.0
홧병이,1.0
황,4.0
황소,1.0
황소고집,1.0
황제,1.0
회,16.0
회가,1.0
회가능,1.0
회개,1.0
회계,4.0
회계직,3.0
회계팀,1.0
회귀,1.0
회로,4.0
회복,6.0
회복능력,1.0
회복이안됬음좀전,1.0
회사,76.0
회사갑,1.0
회사남자,1.0
회사동기,3.0
회사동료,2.0
회사동료모임임,1.0
회사방향,1.0
회사복귀,1.0
회사상사,1.0
회사생활,4.0
회사선배,1.0
회사업무,2.0
회사원,1.0
회사원임,1.0
회사인간,1.0
회사일,1.0
회사임,1.0
회사입사후,1.0
회사자료,1.0
회사형,1.0
회식,16.0
회식때,2.0
회식자리,2.0
회의,3.0
회의감,1.0
회의실,1.0
회장,1.0
회전,1.0
회포,1.0
회피,59.0
회피본인,1.0
회피성,2.0
회피성향,1.0
회피형,28.0
회피형인건,1.0
회피형임,2.0
회피회피회피,1.0
횟수,6.0
횡설수설,1.0
효,2.0
효과,2.0
효율,13.0
효율성,1.0
효율적,6.0
효율충,4.0
후,80.0
후기,13.0
후다,1.0
후다여,1.0
후드,1.0
후드티,1.0
후라,2.0
후라이,2.0
