word,count
옷깃,1.0
옷얘기,1.0
옹,1.0
옹알이,1.0
옹호,1.0
와꾸,2.0
와도,1.0
와요,1.0
와의,4.0
와이셔츠,1.0
와이프,4.0
와일드,1.0
와일드보어,1.0
와중,13.0
완료,5.0
완벽,18.0
완벽정리,1.0
완벽주의,3.0
완벽주의인,1.0
완벽주의자,3.0
완벽주의자성향,1.0
완성,1.0
완숙,1.0
완장,5.0
완장경력,1.0
완전,31.0
완전무결,1.0
완전체,1.0
완전체느낌,1.0
왓,6.0
왓다,1.0
왓삼,1.0
왔는데엔프피녀,1.0
왕,5.0
왕가위,1.0
왕따,11.0
왕따주도,2.0
왕따주동자,1.0
왕복,1.0
왜곡,1.0
왜냐,2.0
왜케,17.0
왤,33.0
왤캐,4.0
왤캐눈치,1.0
외,22.0
외가,1.0
외가쪽,1.0
외견,1.0
외계인,1.0
외곽,1.0
외교,1.0
외국,3.0
외국계,2.0
외국계회사,1.0
외국사탕,1.0
외국인,1.0
외근,1.0
외노자,1.0
외로움,10.0
외로워,3.0
외롭따,1.0
외면,2.0
외모,63.0
외모가스라이팅,1.0
외모강박,1.0
외모든,1.0
외모지상주의,1.0
외모칭찬,1.0
외부,5.0
외부행사,1.0
외의,1.0
외적,16.0
외적도,1.0
외적이상형,1.0
외주,1.0
외지,1.0
외출,5.0
외톨이,1.0
외투,1.0
외향,23.0
외향감각,1.0
외향감정,1.0
외향사고,1.0
외향사고형,1.0
외향성,1.0
외향이,1.0
외향적임,1.0
외향충이래,1.0
외향형,1.0
왼손잡이,2.0
왼쪽,1.0
욌,1.0
요,5.0
요가,1.0
요감,1.0
요거,2.0
요거트,2.0
요구,12.0
요단강,1.0
요도,1.0
요라,1.0
요령,1.0
요리,9.0
요리사인,1.0
요망,1.0
요번,2.0
요번달,1.0
요새,21.0
요새ㅜ,1.0
요소,10.0
요약,10.0
요약1,2.0
요양원,1.0
요양원노인학대,1.0
요인,2.0
요인때문,1.0
요일,1.0
요전,1.0
요점,1.0
요점충,1.0
요정,2.0
요즈음,1.0
요즘,86.0
요즘몸,1.0
요즘사회,1.0
요지,1.0
요청,10.0
요청안,1.0
욕,48.0
욕구,13.0
욕망,3.0
욕망자체,1.0
욕먹는엔프제완장,1.0
욕설,4.0
욕설로,1.0
욕심,9.0
욕은,1.0
욕쟁이,1.0
욕짓,1.0
욕해,1.0
욜,5.0
욥,2.0
욧,1.0
용,1.0
용건,13.0
용광로,1.0
용기,26.0
용기내서,11.0
용도,1.0
용돈,4.0
용서,5.0
용어,6.0
용지,1.0
용품,5.0
용해,1.0
우,27.0
우기,1.0
우도,1.0
우두머리,1.0
우량주,1.0
우려,1.0
우리,104.0
우리나라,8.0
우리느,1.0
우리집,3.0
우리집밑,1.0
우리팀,2.0
우마,11.0
우발적,2.0
우산,3.0
우생학,1.0
우선,9.0
우선순위,3.0
우선적,1.0
우스갯소리,1.0
우연,2.0
우울,37.0
우울감,2.0
우울증,25.0
우울증때문,1.0
우울증약,1.0
우울하다,1.0
우울해인프피,1.0
우웅,1.0
우월,1.0
우월감,4.0
우월성,1.0
우월심리,1.0
우위,1.0
우유부단,4.0
우정,6.0
우정링,1.0
우주,3.0
우주중심,1.0
우쭈쭈,5.0
우쭈쭈해주,1.0
우하하하,3.0
우회,1.0
우회적,1.0
운,40.0
운더,1.0
운동,31.0
운동가,1.0
운동부,1.0
운동부기도,1.0
운동선수,1.0
운동안,1.0
운동장,2.0
운되,1.0
운되있음,1.0
운명,10.0
운명론,2.0
운명뽕,2.0
운영,2.0
운영진,1.0
운운,1.0
운전,2.0
운전미숙,1.0
운하다,3.0
운함웨,1.0
운해,6.0
운해하,1.0
울,1.0
울기,1.0
울분,2.0
울엔프피들,1.0
울음,3.0
울음사실,1.0
움,18.0
움기분,1.0
움질투,1.0
웃기,6.0
웃기노,1.0
웃으,1.0
웃으심,1.0
웃음,10.0
웃음벨,1.0
웃음소리,1.0
웃음임,1.0
웃참,1.0
웅,1.0
워,21.0
워우워우,1.0
워짐,1.0
워커홀릭일까,1.0
워크,1.0
워터,2.0
워터건,1.0
워터밤,1.0
웍,1.0
웎,1.0
원,25.0
원나잇,3.0
원도,1.0
원동력,1.0
원래,155.0
원래성격,1.0
원래이래,1.0
원래일,1.0
원랜,2.0
원레,1.0
원리,2.0
원망,4.0
원맨쇼,1.0
원문,3.0
원본,1.0
원색,1.0
원색적임,1.0
원수,1.0
원수지간,1.0
원심력,2.0
원액,1.0
원양,1.0
원양선박,1.0
원인,11.0
원조,1.0
원죄,1.0
원죄때문,1.0
원칙,1.0
원탑,1.0
원편,1.0
월,26.0
월급,6.0
월급날,1.0
월드,6.0
월드엑스포,2.0
월말,1.0
월세,1.0
월요일,6.0
월요일날,1.0
월일,1.0
월화,2.0
웟,3.0
웟으,1.0
웨이트,1.0
웨이팅,1.0
웩,1.0
웰케,3.0
웹,8.0
웹드라마,1.0
웹소설,6.0
웹툰,3.0
위,55.0
위계질서,2.0
위기,6.0
위기모면용,1.0
위내시경,1.0
위대,2.0
위로,18.0
위로겸,1.0
위로하면,1.0
위선자,1.0
위선적,2.0
위아,1.0
위아래,1.0
위안,1.0
위여야,1.0
위염,1.0
위의,1.0
위장,1.0
위주,9.0
위주임,1.0
위축,1.0
위치,6.0
위치래도,1.0
위해,2.0
위험,9.0
위협,2.0
윈,2.0
윈윈,1.0
윗,5.0
윗사람,2.0
윗상사,1.0
윗선,1.0
윗한남유형임,1.0
유,41.0
유교,2.0
유교보이,1.0
유교사상,1.0
유기,1.0
유기농,1.0
유난,1.0
유년기,1.0
유니콘,1.0
유대,1.0
유대감,1.0
유도,9.0
유독,4.0
유독안,1.0
유동,10.0
유동닉,2.0
유동닉들,1.0
유동아,1.0
유동쟝,2.0
유동적,1.0
유동코드,1.0
유럽,6.0
유럽복지,1.0
유럽여행,1.0
유로,1.0
유로검사,1.0
유료,4.0
유료검사,1.0
유료테스트,1.0
유리,1.0
유머,7.0
유머감각,4.0
유머코드,1.0
유명,6.0
유명인,1.0
유무,1.0
유미,1.0
유발,5.0
유부녀,2.0
유사,4.0
유사수컷,1.0
유사연애,1.0
유서,1.0
유수,1.0
유아,2.0
유아적인,1.0
유아퇴행,1.0
유유,1.0
유인해,1.0
유일,12.0
유일한,3.0
유재석,1.0
유잼인간,1.0
유전,1.0
유전병,1.0
유전자,1.0
유전적,1.0
유족,1.0
유죄,4.0
유지,19.0
유지중,2.0
유지하다,1.0
유천,1.0
유추,2.0
유치,1.0
유치원,3.0
유치원생,1.0
유토피아,1.0
유투브,2.0
유튜버,2.0
유튜브,17.0
유튭,2.0
유포,1.0
유학,5.0
유학전,1.0
유학중,1.0
유해,3.0
유해물질,1.0
유행,4.0
유형,165.0
유형론,2.0
유형문제,1.0
유형안,1.0
유형이인프제,1.0
유형인,4.0
유형인만큼,1.0
유형임,2.0
유형임앞,1.0
유형자화자찬,2.0
유형중,4.0
유효,2.0
유효하다,1.0
유흥,3.0
유흥주점,1.0
유희,1.0
유희열,1.0
육감,1.0
육체적,2.0
윤,3.0
윤리,2.0
윤택,1.0
융,2.0
융은,2.0
융의,3.0
융이,2.0
융통성,1.0
융학파,1.0
으,24.0
으개싫음이러면,1.0
으대애신,1.0
으러,1.0
으쌰,2.0
으쌰으쌰,1.0
으으,1.0
으휴,1.0
으흑흑,1.0
은,43.0
은근,18.0
은둔,1.0
은애,1.0
은연중,3.0
은유,1.0
은호,1.0
은호감도,1.0
을,22.0
을이,1.0
음,34.0
음란물,1.0
음량,1.0
음료,6.0
음료수,2.0
음료수값,1.0
음모,1.0
음식,14.0
음식사진,1.0
음식얘기,1.0
음식점,1.0
음식취향,1.0
음아,1.0
음아ㅈ,1.0
음악,15.0
음악취향,1.0
음지,2.0
음흉,2.0
응,7.0
응급,1.0
응급사직,1.0
응답,2.0
응대,1.0
응시,1.0
응원,10.0
응원카,1.0
응원햐,1.0
의,16.0
의견,35.0
의견수렴ㄱ,1.0
의논,1.0
의대,1.0
의도,12.0
의도적,1.0
의례,1.0
의리,2.0
의무,1.0
의무감,1.0
의무교육,1.0
의무적,4.0
의문,4.0
의미,74.0
의미부여,9.0
의미여,1.0
의미임,1.0
의사,7.0
의사결정,1.0
의사소통,2.0
의사표현,2.0
의식,22.0
의식수준,1.0
의식적,3.0
의식화,1.0
의심,17.0
의아,2.0
의외,8.0
의외라,1.0
의외지,1.0
의욕,4.0
의자,3.0
의존,7.0
의존도,1.0
의존성,1.0
의존적임,1.0
의지,13.0
의처증,2.0
의탁,1.0
의항,1.0
의해,1.0
의향,3.0
이,106.0
이간질,4.0
이갤,5.0
이거,214.0
이건,20.0
이것,167.0
이것을,2.0
이것저것,19.0
이곳,5.0
이곳저곳,1.0
이근,1.0
이근5,1.0
이기,2.0
이기심,3.0
이기적,41.0
이기적인건,1.0
이기적임,1.0
이기주의,2.0
이날,4.0
이날씨,1.0
이내,4.0
이너,2.0
이너서클,2.0
이네,1.0
이년,5.0
이놈,4.0
이뇬들,1.0
이닝,1.0
이대,1.0
이동,3.0
이동수단,1.0
이동중,2.0
이드,3.0
이드라,1.0
이득,4.0
이때,15.0
이랑,82.0
이랑여자,1.0
이래,38.0
이래이래,1.0
이랬거,1.0
이랬더,1.0
이랬어서이번,1.0
이랬음나,1.0
이랬잖,1.0
이런거,1.0
이럼,1.0
이럼지꼴리는대,1.0
이력서,1.0
이로,1.0
이론,6.0
이론상,2.0
이름,18.0
이름임,1.0
이마,1.0
이면,5.0
이면서,1.0
이모,11.0
이모티콘,9.0
이목구비,1.0
이미지,28.0
이미지여야,1.0
이미지임,2.0
이민,7.0
이민자,1.0
이발,2.0
이번,69.0
이번생,2.0
이번주,11.0
이번주도,2.0
이번주랑,1.0
이번주말,1.0
이번주말에엔프제녀,1.0
이번학기,1.0
이벤트,2.0
이벤트때문,1.0
이별,52.0
이별5일뒤,1.0
이별보통,1.0
이별상태임,1.0
이별여행,1.0
이별유형,1.0
이별통보,8.0
이별통보함,1.0
이별하셈,1.0
이별후,3.0
이별후폭풍,1.0
이분,5.0
이분법,1.0
이불,5.0
이불위,1.0
이불킥,1.0
이브,2.0
이빠이,1.0
이빨,2.0
이사,4.0
이사가게,1.0
이상,130.0
이상은,3.0
이상인,1.0
이상자,1.0
이상적,7.0
이상적인,1.0
이상주의,2.0
이상한,7.0
이상한새끼,1.0
이상한소리,1.0
이상해보이진,1.0
이상향,1.0
이상헝,1.0
이상형,44.0
이상형임,2.0
이샊1끼,1.0
이성,112.0
이성간,1.0
이성고민,1.0
이성관,1.0
이성관계,4.0
이성동료,1.0
이성때문,1.0
이성문제,2.0
이성사람친구,1.0
이성얘기,1.0
이성적,67.0
이성적판단,1.0
이성적호감,1.0
이성친,3.0
이성친구,8.0
이성친구들,3.0
이수,1.0
이슈,3.0
이스,2.0
이스트,1.0
이식,1.0
이십,5.0
이십대,4.0
이십대후반,1.0
이씹,1.0
이야기,97.0
이야기다인팁,1.0
이야기아재개그,1.0
이야기임안읽씹,1.0
이야기주제,1.0
이야기하다,1.0
이야기하라,1.0
이야기하자,1.0
이야초,1.0
이어가야하나,1.0
이어도,2.0
이엔에프,1.0
이외,1.0
이용,16.0
이용가치,1.0
이용권,1.0
이용당항거,1.0
이용도,1.0
이용할려,1.0
이웃,4.0
이유,157.0
이유1,2.0
이유간,1.0
이유때문,1.0
이유모름3,1.0
이유임,1.0
이익,5.0
이인,1.0
이일,3.0
이입,2.0
이자,5.0
이전,9.0
이정,13.0
이정도로,4.0
이정도면,3.0
이정재,1.0
이제,49.0
이제ㅠ,1.0
이젠,19.0
이젤,1.0
이주,5.0
이주동안,2.0
이주정도,1.0
이중,6.0
이중삼중,1.0
이중인격자,1.0
이중자아,2.0
이중적,2.0
이지,1.0
이지만,1.0
이직,2.0
이진,2.0
이질,1.0
이질감,1.0
이쪽,6.0
이쪽성향,1.0
이쯤,1.0
이칭,1.0
이칭찬,1.0
이타,3.0
이타심,2.0
이태원,1.0
이트,1.0
이튿날,1.0
이튿날연락,1.0
이틀,28.0
이틀간,1.0
이틀동안,2.0
이틀뒤,1.0
이틀전,3.0
이틀정,1.0
이틀정도,5.0
이하,4.0
이해,147.0
이해가도차별적,1.0
이해가지,1.0
이해감물,1.0
이해관계,1.0
이해도,2.0
이해못,1.0
이해부탁합,1.0
이해안,3.0
이해안가,2.0
이해안감,3.0
이해안됨,1.0
이해하나,1.0
이해함,2.0
이행,1.0
이형,1.0
이혼,6.0
이후,46.0
이후라도,1.0
이후로스토,1.0
익명,5.0
익명게,1.0
익명인,1.0
익스,1.0
익스트림,1.0
인,239.0
인가,11.0
인가요,1.0
인간,103.0
인간관계,46.0
인간관계사람,1.0
인간관계씹창,1.0
인간관계쪽,1.0
인간대,1.0
인간댕댕이,1.0
인간사이,1.0
인간성,1.0
인간쓰레기,1.0
인간애,1.0
인간이해,1.0
인간일,1.0
인간임,1.0
인간적,25.0
인간적인,1.0
인간적임,1.0
인간취급,1.0
인간혐오,1.0
인간혐오감,1.0
인간화,1.0
인거,7.0
인거임,2.0
인건,14.0
인걸,1.0
인것,1.0
인격,2.0
인격자,1.0
인격장애,1.0
인계,2.0
인과,2.0
인과관계,1.0
인과응보,1.0
인과응본지,1.0
인구,3.0
인구수,1.0
인권,1.0
인기,19.0
인기도,2.0
인내,1.0
인내심,9.0
인내을,1.0
인데,6.0
인도,3.0
인도여행가라인,1.0
인도하심,1.0
인디,1.0
인력,1.0
인류애,7.0
인륜,1.0
인맥,4.0
인명,1.0
인명피해,1.0
인문학,1.0
인물,2.0
인바디,1.0
인복,1.0
인본,1.0
인뿌삐들,1.0
인뿌제들,1.0
인사,35.0
인사람,1.0
인사매니저,1.0
인사부장,1.0
인사성,1.0
인사이드,1.0
인사조치,1.0
인사치레,2.0
인사팀,1.0
인사할려,1.0
인삿말,1.0
인상,10.0
인상때만도,1.0
인상임,1.0
인생,77.0
인생관,1.0
인생노잼,1.0
인생망,1.0
인생선배,1.0
인생얘기,2.0
인생에대한,1.0
인생영화,3.0
인생영화래,1.0
인서울,2.0
인성,8.0
인성은,1.0
인성파탄,1.0
인수,2.0
인수인계,2.0
인스스,1.0
인스타,48.0
인스타그램,1.0
인스타보고,1.0
인스타스토리,3.0
인스타중독,1.0
인식,14.0
인신,2.0
인신공격,2.0
인싸,2.0
인싸력,1.0
인싸인,1.0
인싸인애,1.0
인연,10.0
인원,2.0
인은,1.0
인인,2.0
인임,1.0
인자,1.0
인정,36.0
인정못,1.0
인정안,2.0
인정욕구,2.0
인종,1.0
인종차별,1.0
인줄,11.0
인증,4.0
인증샷,1.0
인지,11.0
인진,2.0
인척,4.0
인천,1.0
인체,1.0
인터넷,21.0
인터넷봄,1.0
인터벌,1.0
인터뷰,3.0
인터뷰노기자카,1.0
인턴,1.0
인턴하다,1.0
인테리어,1.0
인티,6.0
인티제,3.0
인티제고,1.0
인티제녀,2.0
인티제도,1.0
인티제랑,1.0
인티제인데,1.0
인팁,9.0
인푸피,2.0
인푸피들,1.0
인프,24.0
인프제,113.0
인프제가,1.0
인프제같,2.0
인프제갤,2.0
인프제남,6.0
인프제녀,10.0
인프제년들,2.0
인프제님들,1.0
인프제다,1.0
인프제들,13.0
인프제라,1.0
인프제면여자,1.0
인프제분,1.0
인프제썸남,1.0
인프제여친,1.0
인프제와,3.0
인프제의경우,1.0
인프제인데같,1.0
인프제중,1.0
인프제지,1.0
인프제쪽,1.0
인프젠데,1.0
인프피,148.0
인프피9,1.0
인프피갤,3.0
인프피남,13.0
인프피남자,1.0
인프피녀,4.0
인프피녀들,2.0
인프피녀에게,1.0
인프피들,24.0
인프피라,3.0
인프피래,1.0
인프피시,1.0
인프피였고연애,1.0
인프피였는데첨으,1.0
인프피였다,1.0
인프피였어,1.0
인프피오빠,1.0
인프피이,1.0
인프피인,1.0
인프피인것,1.0
인프피화,1.0
인하,2.0
인하하하하,1.0
인형,6.0
읺,2.0
읺고,1.0
일,391.0
일거,1.0
일거리,1.0
일거수,1.0
일곱,1.0
일곱번째,1.0
일과,3.0
일과임,1.0
일관,5.0
일관둘때,1.0
일관성,1.0
일기,2.0
일기장,2.0
일년,3.0
일단,4.0
일대,2.0
일대일,5.0
일대일로,1.0
일도,5.0
일동안,1.0
일뒤,1.0
일때,1.0
일때문,2.0
일로,2.0
일률적,1.0
일리,2.0
일만,1.0
일말,3.0
일반,3.0
일반인,3.0
일반적,8.0
일반프사,1.0
일반화,7.0
일방적,14.0
일방통행,1.0
일방향,1.0
일배,1.0
일배벌레,1.0
일배용어,1.0
일벌,1.0
일베,4.0
일베벌레,4.0
일베용어,4.0
일본,13.0
일본6,1.0
일본어,1.0
일본여행,1.0
일부,7.0
일부분,1.0
일상,39.0
일상대화식,1.0
일상사진,1.0
일상생활,4.0
일상수다,1.0
일상습관,1.0
일상얘기,3.0
일상어,1.0
일상적,2.0
일생,3.0
일생기면,1.0
일생일대,1.0
일선,1.0
일수,6.0
일수도,1.0
일시적,1.0
일쑤,1.0
일쑤임,1.0
일어,4.0
일어낭,1.0
일요일,4.0
일요일날,1.0
일욜,1.0
일은,8.0
일의,1.0
일이주,1.0
일인,1.0
일일,1.0
일임,2.0
일적,7.0
일전,1.0
일정,10.0
일정관련,1.0
일정때문,1.0
일종,7.0
일주,1.0
일주년,1.0
일주일,48.0
일주일간,1.0
일주일동안,3.0
일주일만,2.0
일주일전,1.0
일주일후,1.0
일중독,1.0
일지,4.0
일진,5.0
일진이,1.0
일쯤,1.0
일차,2.0
일처리,4.0
일체,3.0
일체안,1.0
일출,1.0
일치,2.0
일침,1.0
일침댓글,1.0
일터,2.0
일투족,1.0
일편단심,2.0
일회용품,1.0
읽기,1.0
읽씹,110.0
읽씹까지,1.0
읽씹이얌본론으,1.0
읽씹하,2.0
읽씹하기,1.0
읽씹하다가내,1.0
읽씹하더라이거뭐,1.0
읽씹하면,1.0
읽씹해,1.0
읽씹했는데,1.0
읽었,1.0
임,453.0
임7,1.0
임8,1.0
임계,1.0
임내가,1.0
임대,1.0
임도,1.0
임동,1.0
임박,1.0
임사,1.0
임산부,2.0
임상,1.0
임상심리사,1.0
임손,1.0
임술,1.0
임신,2.0
임약속,1.0
임연인관계,1.0
임우,1.0
임원,1.0
임이번,1.0
임인,3.0
임인티제랑,1.0
임인프제,1.0
임재범,1.0
임전,1.0
임지,2.0
임지금,1.0
임진,1.0
임첫날,1.0
임티,2.0
임팁,1.0
임팩트,1.0
입,33.0
입가,2.0
입각,1.0
입관,1.0
입구,1.0
입국,1.0
입금,1.0
입김,1.0
입꼬리,2.0
입꼬리쪽,1.0
입대,3.0
입력,1.0
입를,1.0
입맛,2.0
입밖,2.0
입방,1.0
입방정,2.0
입사,6.0
입사후,1.0
입성,1.0
입원,2.0
입이,1.0
입장,64.0
입장문,1.0
입장임,2.0
입주,1.0
잇,356.0
잇대가,1.0
잇뿌쀠,2.0
잇속,1.0
잇음,1.0
잇티,15.0
잇티제,2.0
잇티제ㄷ,1.0
잇티제가,3.0
잇티제거,1.0
잇티제고,2.0
잇티제로,1.0
잇팁,51.0
잇팁남,3.0
잇팁남자애,1.0
잇팁녀,3.0
잇팁누나,2.0
잇팁여자어,1.0
잇팁인,1.0
잇팁임,2.0
잇팁임ㅇ,1.0
잇푸,2.0
잇푸피,2.0
잇푸피들중,1.0
잇푸피입니,1.0
잇프,31.0
잇프녀,1.0
잇프제,13.0
잇프제라,1.0
잇프제였다,1.0
잇프피,269.0
잇프피갤와,1.0
잇프피고,1.0
잇프피관련,1.0
잇프피그리,1.0
잇프피남,42.0
잇프피남들,1.0
잇프피남자,5.0
잇프피남친,4.0
잇프피녀,41.0
잇프피녀들,3.0
잇프피녀앞,1.0
잇프피님,1.0
잇프피들,17.0
잇프피들이랑,1.0
잇프피라,1.0
잇프피랑,1.0
잇프피시발,1.0
잇프피애인,2.0
잇프피여,2.0
잇프피여자,4.0
잇프피였다,1.0
잇프피이지,1.0
잇프피인,2.0
잇프피임,2.0
잇프피있음,1.0
잇프피중,1.0
잇프피짝녀,1.0
잇프피친구,1.0
잇프피특,1.0
잇프피한테,1.0
잇픕남친,1.0
잇픞,2.0
잇픞남,4.0
잇픞들,1.0
있거든ㅔ멀프,1.0
있겄냐,1.0
있길래,1.0
있길바래,1.0
있냐,2.0
있냥,1.0
있노,3.0
있뉘,1.0
있는엔프제,1.0
있닝,1.0
있댔,1.0
있더,1.0
있더라하,1.0
있드,1.0
있드라,1.0
있써,1.0
있암,1.0
있었떤,1.0
있오,1.0
있움,2.0
있움2,1.0
있음,196.0
있음3,1.0
있음4,1.0
있음5,3.0
있음6,1.0
있음거짓말,1.0
있음결단력,1.0
있음남,1.0
있음내가,1.0
있음내기준,1.0
있음대체,1.0
있음대화,1.0
있음며칠,1.0
있음반,1.0
있음본인,1.0
있음생각,1.0
있음앞,1.0
있음어,1.0
있음엔프제,1.0
있음원래,2.0
있음일,1.0
있음잇팁,1.0
있음종합적,1.0
있음주변,1.0
있음지금,1.0
있음집안환경,1.0
있음초반,1.0
있음흠,1.0
있잖,1.0
있잖음,1.0
있잖음경향성,1.0
잉뿌,4.0
잉뿌삐,3.0
잉뿌삐들,1.0
잉뿌피,1.0
잉뿝,1.0
잉푸,3.0
잉푸제,1.0
잉푸피,4.0
잌,1.0
잌ㅅ,1.0
자,25.0
자가,4.0
자가진단설문,1.0
자각,3.0
자간,1.0
자강,1.0
자격,3.0
자격시험,1.0
자격증,10.0
자격증있음,1.0
자격증학원,1.0
자괴감,4.0
자국,1.0
자극,7.0
자극적,2.0
자금,1.0
자기,411.0
자기같으,1.0
자기개발,1.0
자기객관화,3.0
자기계,2.0
자기계발,2.0
자기관리,3.0
자기기준,1.0
자기도,9.0
자기반,1.0
자기반성,1.0
자기발전,1.0
자기보호,1.0
자기부정,1.0
자기부정사회적,1.0
자기사람,1.0
자기스토리,1.0
자기시간,1.0
자기애,4.0
자기얘기,1.0
자기자랑,1.0
자기자책,1.0
자기전,3.0
자기주,1.0
자기중심적,4.0
자기판단하에,1.0
자기합리화,4.0
자녀,1.0
자녀중,1.0
자동,5.0
자동등,1.0
자동무시,1.0
자동응답기,1.0
자동차,2.0
자라,1.0
자랑,18.0
자랑거리,1.0
자랑거리식,1.0
자래,1.0
자료,5.0
자르기,1.0
자름,1.0
자리,45.0
자막,1.0
자만,3.0
자만추가,1.0
자매,1.0
자매품,1.0
자메이카,1.0
자문,2.0
자바,1.0
자발적,2.0
자보,1.0
자본,2.0
자본주의,1.0
자봄,1.0
자부심,2.0
자산,1.0
자살,6.0
자살률,1.0
자살시도,1.0
자살자,2.0
자상,1.0
자서,3.0
자세,2.0
자손,1.0
자식,10.0
자신,84.0
자신감,16.0
자신감이,1.0
자아,14.0
자아성찰,6.0
자아탐색,1.0
자야,4.0
자연,16.0
자영업,1.0
자우,1.0
자유,10.0
자유민주주의,1.0
자유분방,1.0
자유주제,1.0
자음,1.0
자의,2.0
자의반,1.0
자의식,1.0
자의식과잉,1.0
자의적,2.0
자인,1.0
자장가,1.0
자정,1.0
자제,5.0
자존,46.0
자존감,6.0
자존감과,1.0
자존감도,3.0
자존감도3,1.0
자존감이,3.0
자존심,23.0
자주,32.0
자지,1.0
자질,1.0
자차,2.0
자차타고,1.0
자찬,3.0
자책,8.0
자책뿐,1.0
자처,1.0
자체,62.0
자체임,2.0
자취,4.0
자취방,2.0
자칭,2.0
자켓,1.0
자퇴,2.0
자투리,1.0
자포자기,1.0
자해,5.0
자해흉터,1.0
자해흔,1.0
자화,3.0
자화자찬,1.0
작,9.0
작가,3.0
작고,2.0
작년,16.0
작누,1.0
작동,2.0
작성,4.0
작업,4.0
작업물,1.0
작업실,1.0
작용,3.0
작자,1.0
작정,3.0
작품,3.0
작품세계,1.0
잔,7.0
잔걱정,1.0
잔꾀,1.0
잔량,1.0
잔머리,1.0
잔소리,20.0
잔실수,1.0
잔인,2.0
잔재,1.0
잔지,1.0
잔치,1.0
잔해,1.0
잔혹,3.0
잖,3.0
잖으,1.0
잖음,2.0
잘,3.0
잘못,54.0
잘못된,1.0
잘못바람,1.0
잘자,1.0
잘잘못,3.0
잘잘못따지기,1.0
잘해주고,1.0
잘해주몀,1.0
잘해줌잇프피남,1.0
잠,36.0
잠2,1.0
잠깐,6.0
잠들기,1.0
잠수,33.0
잠수부,1.0
잠수이별,4.0
잠수타심,1.0
잠수탐,1.0
잠수함,1.0
잠시,2.0
잠안와,1.0
잠안와ㅠ,1.0
잠옷,1.0
잠자리,4.0
잠자리파트너,1.0
잠재,1.0
잠재력,1.0
잠재적,1.0
잠적,1.0
잡것,1.0
잡고,9.0
잡기,8.0
잡담,3.0
잡생각,5.0
잡소리,1.0
잡앗,1.0
잡으,1.0
잡으셈,1.0
잡을려,2.0
잡음,5.0
잡일,1.0
잡채,1.0
잡채임,1.0
잣대,2.0
장,29.0
장가,1.0
장갑,1.0
장거리,15.0
장거리여,1.0
장거리연애,3.0
장거리연애고,1.0
장거리임1,1.0
장과,1.0
장구,1.0
장금,1.0
장기,3.0
장기연애,1.0
장기연애중이,1.0
장기적,1.0
장기전,1.0
장난,41.0
장난감,2.0
장난기,1.0
장난꾸러기,1.0
장난식,4.0
장난인줄,1.0
장난침,1.0
장날,1.0
장내,1.0
장년,1.0
장님,1.0
장단,2.0
장단점,2.0
장담,1.0
장도,2.0
장땡,1.0
장땡임,1.0
장례식,3.0
장례식장,1.0
장르,2.0
장르불문,1.0
장마,1.0
장면,1.0
장문,21.0
장문의,1.0
장문임,1.0
장문톡을,1.0
장미꽃,1.0
장밋빛,1.0
장밋빛미래,1.0
장발,6.0
장보기,1.0
장사,1.0
장소,9.0
장소선정,1.0
장손,1.0
장수,1.0
장식,1.0
장신구,1.0
장안,1.0
장애,19.0
장애뿌삐,1.0
장애아동,1.0
장애인,4.0
장애인가로,1.0
장의,1.0
장인,2.0
장점,19.0
장점없응단점1,1.0
장착,2.0
장치,1.0
장함,1.0
재,13.0
재가,1.0
재결합,3.0
재계,1.0
재계기,1.0
재고,4.0
재난,2.0
재난업무,1.0
재능,1.0
재단,1.0
재료,2.0
재미,17.0
재미따뿌삐,1.0
재미없고유튭,1.0
재미추구,2.0
재밋,3.0
재밋것,1.0
